2016-03-24-5-12-17pm,1458810737950,1458810736859,2016-03-24-5-12-16pm,gps,1.30353025,103.7752484,9.0,35.099998474121094,237.4,5.75
2016-03-24-5-12-28pm,1458810748505,1458810748000,2016-03-24-5-12-28pm,gps,1.30363025,103.77457008,8.0,40.099998474121094,264.1,4.75
2016-03-24-5-12-44pm,1458810764260,1458810764217,2016-03-24-5-12-44pm,network,1.3032104,103.7743998,37.5,-1.0,-1.0,-1.0
2016-03-24-5-12-58pm,1458810778496,1458810778000,2016-03-24-5-12-58pm,gps,1.3023102,103.7740679,7.0,41.0,156.8,10.5
2016-03-24-5-13-17pm,1458810797927,1458810796859,2016-03-24-5-13-16pm,gps,1.30086088,103.77437044,8.0,24.600000381469727,212.0,5.25
2016-03-24-5-13-27pm,1458810807875,1458810806859,2016-03-24-5-13-26pm,gps,1.30038552,103.77448005,5.0,21.5,153.7,7.25
2016-03-24-5-13-37pm,1458810817866,1458810816859,2016-03-24-5-13-36pm,gps,1.2998667,103.77475039,7.0,20.700000762939453,154.9,6.25
2016-03-24-5-13-47pm,1458810827991,1458810826899,2016-03-24-5-13-46pm,gps,1.29938529,103.7747408,7.0,21.100000381469727,178.1,5.75
2016-03-24-5-13-58pm,1458810838463,1458810838000,2016-03-24-5-13-58pm,gps,1.29907716,103.77428889,7.0,26.399999618530273,208.9,3.25
2016-03-24-5-14-05pm,1458810845871,1458810845300,2016-03-24-5-14-05pm,network,1.3006168,103.7737806,40.5,-1.0,-1.0,-1.0
2016-03-24-5-14-18pm,1458810858062,1458810856899,2016-03-24-5-14-16pm,gps,1.29901475,103.77434059,4.0,36.900001525878906,-1.0,0.0
2016-03-24-5-14-27pm,1458810867899,1458810866899,2016-03-24-5-14-26pm,gps,1.2986762,103.77405031,5.0,44.5,224.7,7.75
2016-03-24-5-14-38pm,1458810878528,1458810878000,2016-03-24-5-14-38pm,gps,1.29808096,103.77328981,9.0,48.599998474121094,233.0,9.25
2016-03-24-5-14-45pm,1458810885413,1458810885361,2016-03-24-5-14-45pm,network,1.2993403,103.7744667,45.0,-1.0,-1.0,-1.0
2016-03-24-5-14-57pm,1458810897915,1458810896899,2016-03-24-5-14-56pm,gps,1.29691308,103.77272927,8.0,50.79999923706055,197.1,6.75
2016-03-24-5-15-07pm,1458810907809,1458810906819,2016-03-24-5-15-06pm,gps,1.29649987,103.77252926,7.0,49.79999923706055,209.4,5.25
2016-03-24-5-15-17pm,1458810917993,1458810916859,2016-03-24-5-15-16pm,gps,1.29665255,103.77261517,5.0,49.599998474121094,-1.0,0.0
2016-03-24-5-15-37pm,1458810937917,1458810936839,2016-03-24-5-15-36pm,gps,1.29664459,103.77256104,8.0,49.900001525878906,-1.0,0.0
2016-03-24-5-15-47pm,1458810947939,1458810946859,2016-03-24-5-15-46pm,gps,1.29655302,103.77225081,8.0,46.900001525878906,251.8,3.5
2016-03-24-5-15-57pm,1458810957973,1458810956859,2016-03-24-5-15-56pm,gps,1.2963504,103.77157457,9.0,43.79999923706055,265.3,7.25
2016-03-24-5-16-08pm,1458810968446,1458810966939,2016-03-24-5-16-06pm,gps,1.29629929,103.77100088,5.0,35.70000076293945,245.4,4.75
2016-03-24-5-16-25pm,1458810985527,1458810985492,2016-03-24-5-16-25pm,network,1.296712,103.7723966,34.839,-1.0,-1.0,-1.0
2016-03-24-5-16-37pm,1458810997849,1458810996799,2016-03-24-5-16-36pm,gps,1.29470641,103.77059376,5.0,25.5,170.9,0.75
2016-03-24-5-16-45pm,1458811005546,1458811005500,2016-03-24-5-16-45pm,network,1.2967228,103.7723491,36.453,-1.0,-1.0,-1.0
2016-03-24-5-16-57pm,1458811017900,1458811016859,2016-03-24-5-16-56pm,gps,1.29463482,103.77057721,3.0,23.0,184.8,4.25
2016-03-24-5-17-05pm,1458811025544,1458811025503,2016-03-24-5-17-05pm,network,1.2967764,103.7723198,40.5,-1.0,-1.0,-1.0
2016-03-24-5-17-18pm,1458811038016,1458811036859,2016-03-24-5-17-16pm,gps,1.29351744,103.77158532,5.0,36.099998474121094,100.2,5.25
2016-03-24-5-17-27pm,1458811047877,1458811046859,2016-03-24-5-17-26pm,gps,1.29350061,103.77186743,7.0,36.099998474121094,85.8,1.5
2016-03-24-5-17-37pm,1458811057955,1458811056839,2016-03-24-5-17-36pm,gps,1.29351345,103.77184473,4.0,41.79999923706055,-1.0,0.0
2016-03-24-5-17-45pm,1458811065600,1458811065559,2016-03-24-5-17-45pm,network,1.293789,103.7707932,93.492,-1.0,-1.0,-1.0
2016-03-24-5-17-57pm,1458811077902,1458811076879,2016-03-24-5-17-56pm,gps,1.2934273,103.77193546,4.0,36.400001525878906,-1.0,0.0
2016-03-24-5-18-05pm,1458811085556,1458811085493,2016-03-24-5-18-05pm,network,1.2937695,103.7708117,92.06,-1.0,-1.0,-1.0
2016-03-24-5-18-17pm,1458811097912,1458811096819,2016-03-24-5-18-16pm,gps,1.29416184,103.77249168,8.0,39.79999923706055,48.4,2.0
2016-03-24-5-18-25pm,1458811105669,1458811105623,2016-03-24-5-18-25pm,network,1.2946615,103.773485,170.788,-1.0,-1.0,-1.0
2016-03-24-5-18-38pm,1458811118513,1458811118000,2016-03-24-5-18-38pm,gps,1.2949617,103.77345226,7.0,54.900001525878906,114.5,5.5
2016-03-24-5-18-45pm,1458811125755,1458811125664,2016-03-24-5-18-45pm,network,1.2945466,103.7736517,22.3,-1.0,-1.0,-1.0
2016-03-24-5-18-57pm,1458811137914,1458811136860,2016-03-24-5-18-56pm,gps,1.29440232,103.77386099,7.0,46.20000076293945,216.9,2.5
2016-03-24-5-19-05pm,1458811145727,1458811145685,2016-03-24-5-19-05pm,network,1.2944964,103.7737292,30.762,-1.0,-1.0,-1.0
2016-03-24-5-19-17pm,1458811157849,1458811156800,2016-03-24-5-19-16pm,gps,1.29430824,103.77381549,4.0,39.70000076293945,130.6,0.75
2016-03-24-5-19-28pm,1458811168049,1458811166940,2016-03-24-5-19-26pm,gps,1.29426991,103.77384432,4.0,39.70000076293945,-1.0,0.0
2016-03-24-5-19-45pm,1458811185716,1458811185686,2016-03-24-5-19-45pm,network,1.2944547,103.7737461,34.495,-1.0,-1.0,-1.0
2016-03-24-5-19-57pm,1458811197906,1458811196860,2016-03-24-5-19-56pm,gps,1.29430293,103.77390624,8.0,39.29999923706055,-1.0,0.0
2016-03-24-5-20-05pm,1458811205837,1458811205796,2016-03-24-5-20-05pm,network,1.2944542,103.7737438,34.372,-1.0,-1.0,-1.0
2016-03-24-5-20-11pm,1458811211514,1458811211000,2016-03-24-5-20-11pm,gps,1.29430472,103.77390016,45.0,39.599998474121094,-1.0,0.0
2016-03-24-5-20-25pm,1458811225841,1458811225631,2016-03-24-5-20-25pm,network,1.2944417,103.7737646,36.569,-1.0,-1.0,-1.0
2016-03-24-5-20-43pm,1458811243536,1458811243000,2016-03-24-5-20-43pm,gps,1.29430733,103.77389342,66.0,39.70000076293945,-1.0,0.0
2016-03-24-5-21-03pm,1458811263522,1458811263000,2016-03-24-5-21-03pm,gps,1.29430943,103.77388329,45.0,40.099998474121094,-1.0,0.0
2016-03-24-5-21-19pm,1458811279503,1458811279000,2016-03-24-5-21-19pm,gps,1.29430057,103.77389474,29.0,40.900001525878906,-1.0,0.0
2016-03-24-5-21-25pm,1458811285751,1458811285718,2016-03-24-5-21-25pm,network,1.294612,103.7736059,28.0,-1.0,-1.0,-1.0
2016-03-24-5-21-37pm,1458811297515,1458811297000,2016-03-24-5-21-37pm,gps,1.29447512,103.77369363,23.0,37.400001525878906,178.8,0.5
2016-03-24-5-21-48pm,1458811308310,1458811306903,2016-03-24-5-21-46pm,network,1.2941313,103.7743819,20.0,-1.0,-1.0,-1.0
2016-03-24-5-21-54pm,1458811314974,1458811313860,2016-03-24-5-21-53pm,gps,1.2942882,103.77402056,8.0,52.70000076293945,78.6,0.75
2016-03-24-5-22-04pm,1458811324901,1458811323840,2016-03-24-5-22-03pm,gps,1.29427363,103.7739931,5.0,52.099998474121094,-1.0,0.0
2016-03-24-5-22-15pm,1458811335006,1458811333880,2016-03-24-5-22-13pm,gps,1.2942745,103.77399888,5.0,54.0,-1.0,0.0
2016-03-24-5-22-24pm,1458811344915,1458811343880,2016-03-24-5-22-23pm,gps,1.29427725,103.77400288,4.0,54.599998474121094,-1.0,0.0
2016-03-24-5-22-34pm,1458811354929,1458811353820,2016-03-24-5-22-33pm,gps,1.29423787,103.77402269,4.0,57.20000076293945,78.6,0.5
2016-03-24-5-22-45pm,1458811365009,1458811363880,2016-03-24-5-22-43pm,gps,1.29418518,103.77401998,4.0,58.900001525878906,78.6,0.5
2016-03-24-5-23-04pm,1458811384927,1458811383880,2016-03-24-5-23-03pm,gps,1.29408833,103.77414926,6.0,66.69999694824219,-1.0,0.0
2016-03-24-5-23-14pm,1458811394991,1458811393880,2016-03-24-5-23-13pm,gps,1.29406418,103.77422997,4.0,71.0,-1.0,0.0
2016-03-24-5-23-25pm,1458811405022,1458811403920,2016-03-24-5-23-23pm,gps,1.29406798,103.77422955,5.0,71.30000305175781,-1.0,0.0
2016-03-24-5-23-45pm,1458811425018,1458811423880,2016-03-24-5-23-43pm,gps,1.29407105,103.77427219,8.0,73.19999694824219,-1.0,0.0
2016-03-24-5-23-55pm,1458811435526,1458811435000,2016-03-24-5-23-55pm,gps,1.29407654,103.77429441,12.0,74.0999984741211,-1.0,0.0
2016-03-24-5-24-05pm,1458811445905,1458811445870,2016-03-24-5-24-05pm,network,1.2941259,103.7744045,20.0,-1.0,-1.0,-1.0
2016-03-24-5-24-14pm,1458811454998,1458811453880,2016-03-24-5-24-13pm,gps,1.29408114,103.7743102,8.0,74.5999984741211,-1.0,0.0
2016-03-24-5-24-24pm,1458811464937,1458811463880,2016-03-24-5-24-23pm,gps,1.29407967,103.77431231,9.0,74.5999984741211,-1.0,0.0
2016-03-24-5-24-34pm,1458811474944,1458811473880,2016-03-24-5-24-33pm,gps,1.29408189,103.77432495,5.0,73.69999694824219,-1.0,0.0
2016-03-24-5-24-44pm,1458811484958,1458811483820,2016-03-24-5-24-43pm,gps,1.29408382,103.77432497,9.0,74.5999984741211,-1.0,0.0
2016-03-24-5-24-54pm,1458811494975,1458811493880,2016-03-24-5-24-53pm,gps,1.29408625,103.77433301,7.0,75.5,-1.0,0.0
2016-03-24-5-25-05pm,1458811505921,1458811505887,2016-03-24-5-25-05pm,network,1.2941218,103.7744017,20.0,-1.0,-1.0,-1.0
2016-03-24-5-25-16pm,1458811516540,1458811516000,2016-03-24-5-25-16pm,gps,1.29408942,103.7743399,15.0,75.9000015258789,-1.0,0.0
2016-03-24-5-25-25pm,1458811525781,1458811525746,2016-03-24-5-25-25pm,network,1.2941197,103.7743936,20.0,-1.0,-1.0,-1.0
2016-03-24-5-25-45pm,1458811545517,1458811545000,2016-03-24-5-25-45pm,gps,1.29409229,103.77434489,11.0,75.80000305175781,-1.0,0.0
2016-03-24-5-26-04pm,1458811564921,1458811563860,2016-03-24-5-26-03pm,gps,1.29409379,103.77434899,7.0,75.80000305175781,-1.0,0.0
2016-03-24-5-26-16pm,1458811576532,1458811576000,2016-03-24-5-26-16pm,gps,1.29409774,103.77435155,18.0,75.69999694824219,-1.0,0.0
2016-03-24-5-26-29pm,1458811589247,1458811589195,2016-03-24-5-26-29pm,network,1.294114,103.774411,20.0,-1.0,-1.0,-1.0
2016-03-24-5-26-34pm,1458811594991,1458811593840,2016-03-24-5-26-33pm,gps,1.29410111,103.77435442,4.0,76.5999984741211,-1.0,0.0
2016-03-24-5-26-45pm,1458811605101,1458811603940,2016-03-24-5-26-43pm,gps,1.29410122,103.77435481,7.0,76.69999694824219,-1.0,0.0
2016-03-24-5-26-54pm,1458811614999,1458811613840,2016-03-24-5-26-53pm,gps,1.29410358,103.77435835,6.0,76.5,-1.0,0.0
2016-03-24-5-27-05pm,1458811625000,1458811623840,2016-03-24-5-27-03pm,gps,1.29410463,103.77435947,9.0,76.30000305175781,-1.0,0.0
2016-03-24-5-27-17pm,1458811637538,1458811637000,2016-03-24-5-27-17pm,gps,1.29410515,103.7743621,27.0,76.4000015258789,-1.0,0.0
2016-03-24-5-27-29pm,1458811649400,1458811649352,2016-03-24-5-27-29pm,network,1.2941338,103.7744112,20.0,-1.0,-1.0,-1.0
2016-03-24-5-27-34pm,1458811654917,1458811653800,2016-03-24-5-27-33pm,gps,1.29410637,103.77436387,6.0,77.19999694824219,-1.0,0.0
2016-03-24-5-27-45pm,1458811665594,1458811665000,2016-03-24-5-27-45pm,gps,1.29410662,103.77436443,15.0,77.4000015258789,-1.0,0.0
2016-03-24-5-27-57pm,1458811677538,1458811677000,2016-03-24-5-27-57pm,gps,1.29410748,103.77436623,33.0,78.0,-1.0,0.0
2016-03-24-5-28-09pm,1458811689398,1458811689361,2016-03-24-5-28-09pm,network,1.2941292,103.7744158,20.0,-1.0,-1.0,-1.0
2016-03-24-5-28-14pm,1458811694969,1458811693840,2016-03-24-5-28-13pm,gps,1.29410811,103.7743683,6.0,77.9000015258789,-1.0,0.0
2016-03-24-5-28-25pm,1458811705017,1458811703880,2016-03-24-5-28-23pm,gps,1.29410824,103.77436865,5.0,77.9000015258789,-1.0,0.0
2016-03-24-5-28-36pm,1458811716543,1458811716000,2016-03-24-5-28-36pm,gps,1.29410767,103.77436864,17.0,77.19999694824219,-1.0,0.0
2016-03-24-5-28-49pm,1458811729412,1458811729377,2016-03-24-5-28-49pm,network,1.2941096,103.7743863,20.0,-1.0,-1.0,-1.0
2016-03-24-5-28-55pm,1458811735044,1458811733840,2016-03-24-5-28-53pm,gps,1.29410667,103.77436905,5.0,76.80000305175781,-1.0,0.0
2016-03-24-5-29-04pm,1458811744990,1458811743840,2016-03-24-5-29-03pm,gps,1.29410664,103.77436908,5.0,77.0,-1.0,0.0
2016-03-24-5-29-15pm,1458811755544,1458811755000,2016-03-24-5-29-15pm,gps,1.29410649,103.77436904,10.0,76.80000305175781,-1.0,0.0
2016-03-24-5-29-29pm,1458811769448,1458811769414,2016-03-24-5-29-29pm,network,1.2941247,103.7743935,20.0,-1.0,-1.0,-1.0
2016-03-24-5-29-34pm,1458811774999,1458811773840,2016-03-24-5-29-33pm,gps,1.29410677,103.77436889,3.0,77.30000305175781,-1.0,0.0
2016-03-24-5-29-44pm,1458811784990,1458811783840,2016-03-24-5-29-43pm,gps,1.29413091,103.77436466,4.0,77.0999984741211,78.6,0.5
2016-03-24-5-29-54pm,1458811794992,1458811793840,2016-03-24-5-29-53pm,gps,1.29411774,103.77436665,4.0,80.80000305175781,-1.0,0.0
2016-03-24-5-30-05pm,1458811805034,1458811803880,2016-03-24-5-30-03pm,gps,1.29411392,103.77436674,5.0,82.30000305175781,-1.0,0.0
2016-03-24-5-30-14pm,1458811814998,1458811813840,2016-03-24-5-30-13pm,gps,1.29411241,103.77436229999999,5.0,82.0999984741211,-1.0,0.0
2016-03-24-5-30-24pm,1458811824991,1458811823840,2016-03-24-5-30-23pm,gps,1.29410991,103.77436372,5.0,82.0999984741211,-1.0,0.0
2016-03-24-5-30-34pm,1458811834958,1458811833800,2016-03-24-5-30-33pm,gps,1.29410943,103.77436481,6.0,82.19999694824219,-1.0,0.0
2016-03-24-5-30-45pm,1458811845032,1458811843880,2016-03-24-5-30-43pm,gps,1.29411243,103.77436423,5.0,82.69999694824219,-1.0,0.0
2016-03-24-5-30-54pm,1458811854999,1458811853840,2016-03-24-5-30-53pm,gps,1.29411333,103.77436218,5.0,82.5999984741211,-1.0,0.0
2016-03-24-5-31-05pm,1458811865011,1458811863840,2016-03-24-5-31-03pm,gps,1.29411358,103.77436236,5.0,82.5999984741211,-1.0,0.0
2016-03-24-5-31-15pm,1458811875008,1458811873840,2016-03-24-5-31-13pm,gps,1.29411291,103.77436229,4.0,82.4000015258789,-1.0,0.0
2016-03-24-5-31-24pm,1458811884938,1458811883800,2016-03-24-5-31-23pm,gps,1.29411466,103.77436375,8.0,83.0,-1.0,0.0
2016-03-24-5-31-35pm,1458811895048,1458811893840,2016-03-24-5-31-33pm,gps,1.29411555,103.77437128,6.0,82.80000305175781,-1.0,0.0
2016-03-24-5-31-45pm,1458811905075,1458811903920,2016-03-24-5-31-43pm,gps,1.29411422,103.7743739,4.0,82.19999694824219,-1.0,0.0
2016-03-24-5-31-54pm,1458811914982,1458811913820,2016-03-24-5-31-53pm,gps,1.29411102,103.77437348,5.0,81.30000305175781,-1.0,0.0
2016-03-24-5-32-05pm,1458811925003,1458811923840,2016-03-24-5-32-03pm,gps,1.2941192,103.77437456,7.0,84.5,-1.0,0.0
2016-03-24-5-32-15pm,1458811935012,1458811933840,2016-03-24-5-32-13pm,gps,1.29411085,103.77437411,9.0,81.0999984741211,-1.0,0.0
2016-03-24-5-32-27pm,1458811947561,1458811947000,2016-03-24-5-32-27pm,gps,1.29410787,103.77437321,27.0,81.0999984741211,-1.0,0.0
2016-03-24-5-32-37pm,1458811957577,1458811957000,2016-03-24-5-32-37pm,gps,1.29410935,103.77437478,23.0,81.19999694824219,-1.0,0.0
2016-03-24-5-32-49pm,1458811969566,1458811969522,2016-03-24-5-32-49pm,network,1.2941266,103.7744062,20.0,-1.0,-1.0,-1.0
2016-03-24-5-32-55pm,1458811975043,1458811973840,2016-03-24-5-32-53pm,gps,1.29411113,103.77437855,6.0,81.30000305175781,-1.0,0.0
2016-03-24-5-33-05pm,1458811985000,1458811983840,2016-03-24-5-33-03pm,gps,1.29411164,103.77437982,7.0,81.30000305175781,-1.0,0.0
2016-03-24-5-33-18pm,1458811998595,1458811998000,2016-03-24-5-33-18pm,gps,1.29411093,103.77437953,32.0,81.0,-1.0,0.0
2016-03-24-5-33-29pm,1458812009536,1458812009510,2016-03-24-5-33-29pm,network,1.2941151,103.7744002,20.0,-1.0,-1.0,-1.0
2016-03-24-5-33-35pm,1458812015040,1458812013840,2016-03-24-5-33-33pm,gps,1.29411041,103.77438143,6.0,81.19999694824219,-1.0,0.0
2016-03-24-5-33-46pm,1458812026565,1458812026000,2016-03-24-5-33-46pm,gps,1.29411054,103.77438213,25.0,81.0999984741211,-1.0,0.0
2016-03-24-5-33-58pm,1458812038574,1458812038000,2016-03-24-5-33-58pm,gps,1.29411153,103.77438498,20.0,81.69999694824219,-1.0,0.0
2016-03-24-5-34-09pm,1458812049604,1458812049517,2016-03-24-5-34-09pm,network,1.2941275,103.7744066,20.0,-1.0,-1.0,-1.0
2016-03-24-5-34-29pm,1458812069542,1458812069516,2016-03-24-5-34-29pm,network,1.2941193,103.7744095,20.0,-1.0,-1.0,-1.0
2016-03-24-5-34-49pm,1458812089698,1458812089524,2016-03-24-5-34-49pm,network,1.2941058,103.7743978,20.0,-1.0,-1.0,-1.0
2016-03-24-5-34-58pm,1458812098520,1458812097951,2016-03-24-5-34-57pm,gps,1.29412971,103.77460182,25.0,42.5,63.9,2.0615528
2016-03-24-5-35-09pm,1458812109524,1458812109489,2016-03-24-5-35-09pm,network,1.2941208,103.7744254,20.0,-1.0,-1.0,-1.0
2016-03-24-5-35-24pm,1458812124548,1458812123950,2016-03-24-5-35-23pm,gps,1.29405134,103.77413092,25.0,117.5999984741211,108.1,5.640257
2016-03-24-5-35-29pm,1458812129627,1458812129602,2016-03-24-5-35-29pm,network,1.2941063,103.7744036,20.0,-1.0,-1.0,-1.0
2016-03-24-5-35-49pm,1458812149607,1458812149575,2016-03-24-5-35-49pm,network,1.2941129,103.7744053,20.0,-1.0,-1.0,-1.0
2016-03-24-5-36-09pm,1458812169678,1458812169628,2016-03-24-5-36-09pm,network,1.2941254,103.7744166,20.0,-1.0,-1.0,-1.0
2016-03-24-5-36-29pm,1458812189647,1458812189617,2016-03-24-5-36-29pm,network,1.2941281,103.7744037,20.0,-1.0,-1.0,-1.0
2016-03-24-5-36-49pm,1458812209677,1458812209642,2016-03-24-5-36-49pm,network,1.2941297,103.7743985,20.0,-1.0,-1.0,-1.0
2016-03-24-5-37-02pm,1458812222535,1458812221949,2016-03-24-5-37-01pm,gps,1.29417286,103.77460002,44.0,-9.0,67.6,4.7434163
2016-03-24-5-37-09pm,1458812229698,1458812229647,2016-03-24-5-37-09pm,network,1.2941374,103.7744088,20.0,-1.0,-1.0,-1.0
2016-03-24-5-37-29pm,1458812249811,1458812249756,2016-03-24-5-37-29pm,network,1.294133,103.7744193,20.0,-1.0,-1.0,-1.0
2016-03-24-5-37-49pm,1458812269860,1458812269815,2016-03-24-5-37-49pm,network,1.2941419,103.7744101,20.0,-1.0,-1.0,-1.0
2016-03-24-5-38-01pm,1458812281560,1458812280947,2016-03-24-5-38-00pm,gps,1.29394785,103.77429036,25.0,57.20000076293945,15.1,2.3584952
2016-03-24-5-38-09pm,1458812289750,1458812289703,2016-03-24-5-38-09pm,network,1.2941405,103.7744048,20.0,-1.0,-1.0,-1.0
2016-03-24-5-38-29pm,1458812309900,1458812309858,2016-03-24-5-38-29pm,network,1.2941375,103.7744047,20.0,-1.0,-1.0,-1.0
2016-03-24-5-38-49pm,1458812329899,1458812329871,2016-03-24-5-38-49pm,network,1.2941351,103.7744152,20.0,-1.0,-1.0,-1.0
2016-03-24-5-39-09pm,1458812349908,1458812349866,2016-03-24-5-39-09pm,network,1.2941441,103.7743902,20.0,-1.0,-1.0,-1.0
2016-03-24-5-39-29pm,1458812369927,1458812369893,2016-03-24-5-39-29pm,network,1.2941265,103.7744118,20.0,-1.0,-1.0,-1.0
2016-03-24-5-39-44pm,1458812384615,1458812384000,2016-03-24-5-39-44pm,gps,1.29409423,103.77435252,11.0,65.9000015258789,-1.0,0.0
2016-03-24-5-39-49pm,1458812389968,1458812389916,2016-03-24-5-39-49pm,network,1.2941321,103.7744073,20.0,-1.0,-1.0,-1.0
2016-03-24-5-40-09pm,1458812409888,1458812409852,2016-03-24-5-40-09pm,network,1.2941269,103.7744136,20.0,-1.0,-1.0,-1.0
2016-03-24-5-40-22pm,1458812422598,1458812422000,2016-03-24-5-40-22pm,gps,1.29409914,103.77434431,52.0,91.80000305175781,-1.0,0.0
2016-03-24-5-40-29pm,1458812429857,1458812429809,2016-03-24-5-40-29pm,network,1.2941302,103.7744031,20.0,-1.0,-1.0,-1.0
2016-03-24-5-40-37pm,1458812437645,1458812437000,2016-03-24-5-40-37pm,gps,1.29410301,103.7743467,45.0,102.4000015258789,-1.0,0.0
2016-03-24-5-40-49pm,1458812449947,1458812449904,2016-03-24-5-40-49pm,network,1.294134,103.7744085,20.0,-1.0,-1.0,-1.0
2016-03-24-5-40-55pm,1458812455635,1458812455000,2016-03-24-5-40-55pm,gps,1.29411728,103.77437952,26.0,103.19999694824219,-1.0,0.0
2016-03-24-5-41-06pm,1458812466603,1458812466000,2016-03-24-5-41-06pm,gps,1.29411695,103.77437912,30.0,104.0999984741211,-1.0,0.0
2016-03-24-5-41-24pm,1458812484640,1458812484000,2016-03-24-5-41-24pm,gps,1.29412514,103.77439883,13.0,105.0,-1.0,0.0
2016-03-24-5-41-30pm,1458812490014,1458812489986,2016-03-24-5-41-29pm,network,1.2941308,103.7744364,20.0,-1.0,-1.0,-1.0
2016-03-24-5-41-38pm,1458812498605,1458812498000,2016-03-24-5-41-38pm,gps,1.29411819,103.77439183,47.0,86.0,-1.0,0.0
2016-03-24-5-41-49pm,1458812509891,1458812509852,2016-03-24-5-41-49pm,network,1.2941313,103.7744043,20.0,-1.0,-1.0,-1.0
2016-03-24-5-41-55pm,1458812515605,1458812515000,2016-03-24-5-41-55pm,gps,1.2941158,103.7743905,23.0,77.0,-1.0,0.0
2016-03-24-5-42-05pm,1458812525649,1458812525000,2016-03-24-5-42-05pm,gps,1.2941108,103.77438524,14.0,56.099998474121094,-1.0,0.0
2016-03-24-5-42-15pm,1458812535612,1458812535000,2016-03-24-5-42-15pm,gps,1.29411311,103.77439003,20.0,51.900001525878906,-1.0,0.0
2016-03-24-5-42-26pm,1458812546614,1458812546000,2016-03-24-5-42-26pm,gps,1.29411328,103.77438984,22.0,51.70000076293945,-1.0,0.0
2016-03-24-5-42-44pm,1458812564005,1458812562780,2016-03-24-5-42-42pm,gps,1.2941175,103.77438784,8.0,50.79999923706055,-1.0,0.0
2016-03-24-5-42-49pm,1458812569958,1458812569926,2016-03-24-5-42-49pm,network,1.2941223,103.7743982,20.0,-1.0,-1.0,-1.0
2016-03-24-5-43-07pm,1458812587638,1458812587000,2016-03-24-5-43-07pm,gps,1.29411711,103.77438783,44.0,49.400001525878906,-1.0,0.0
2016-03-24-5-43-28pm,1458812608631,1458812608000,2016-03-24-5-43-28pm,gps,1.29411823,103.77438876,37.0,49.400001525878906,-1.0,0.0
2016-03-24-5-43-44pm,1458812624619,1458812624000,2016-03-24-5-43-44pm,gps,1.29411931,103.77438965,14.0,48.900001525878906,-1.0,0.0
2016-03-24-5-43-49pm,1458812629975,1458812629913,2016-03-24-5-43-49pm,network,1.2941317,103.7744122,20.0,-1.0,-1.0,-1.0
2016-03-24-5-44-04pm,1458812644641,1458812644000,2016-03-24-5-44-04pm,gps,1.29412799,103.77438761,9.0,46.599998474121094,-1.0,0.0
2016-03-24-5-44-09pm,1458812649944,1458812649904,2016-03-24-5-44-09pm,network,1.2941186,103.7743992,20.0,-1.0,-1.0,-1.0
2016-03-24-5-44-15pm,1458812655630,1458812655000,2016-03-24-5-44-15pm,gps,1.2941279,103.77438787,19.0,46.599998474121094,-1.0,0.0
2016-03-24-5-44-30pm,1458812670049,1458812670014,2016-03-24-5-44-30pm,network,1.2941194,103.7743989,20.0,-1.0,-1.0,-1.0
2016-03-24-5-44-44pm,1458812684070,1458812682840,2016-03-24-5-44-42pm,gps,1.29412783,103.77438799,5.0,46.79999923706055,-1.0,0.0
2016-03-24-5-44-50pm,1458812690101,1458812690049,2016-03-24-5-44-50pm,network,1.2941314,103.7744022,20.0,-1.0,-1.0,-1.0
2016-03-24-5-45-06pm,1458812706640,1458812706000,2016-03-24-5-45-06pm,gps,1.29412817,103.77438737,32.0,47.20000076293945,-1.0,0.0
2016-03-24-5-45-24pm,1458812724014,1458812722800,2016-03-24-5-45-22pm,gps,1.29412783,103.77438776,9.0,47.5,-1.0,0.0
2016-03-24-5-45-30pm,1458812730136,1458812730086,2016-03-24-5-45-30pm,network,1.2941189,103.7744,20.0,-1.0,-1.0,-1.0
2016-03-24-5-45-37pm,1458812737632,1458812737000,2016-03-24-5-45-37pm,gps,1.29412767,103.77438791,32.0,47.400001525878906,-1.0,0.0
2016-03-24-5-45-50pm,1458812750071,1458812750032,2016-03-24-5-45-50pm,network,1.2941251,103.77438,20.0,-1.0,-1.0,-1.0
2016-03-24-5-46-04pm,1458812764048,1458812762820,2016-03-24-5-46-02pm,gps,1.29412673,103.77438723,4.0,47.599998474121094,-1.0,0.0
2016-03-24-5-46-10pm,1458812770104,1458812770073,2016-03-24-5-46-10pm,network,1.294125,103.7744007,20.0,-1.0,-1.0,-1.0
2016-03-24-5-46-30pm,1458812790074,1458812790013,2016-03-24-5-46-30pm,network,1.2941275,103.7744095,20.0,-1.0,-1.0,-1.0
2016-03-24-5-46-44pm,1458812804089,1458812802840,2016-03-24-5-46-42pm,gps,1.29412787,103.77438671,5.0,47.0,-1.0,0.0
2016-03-24-5-46-50pm,1458812810130,1458812810105,2016-03-24-5-46-50pm,network,1.2941252,103.7744027,20.0,-1.0,-1.0,-1.0
2016-03-24-5-47-04pm,1458812824108,1458812822840,2016-03-24-5-47-02pm,gps,1.29412838,103.77438661,5.0,48.099998474121094,-1.0,0.0
2016-03-24-5-47-10pm,1458812830170,1458812830117,2016-03-24-5-47-10pm,network,1.2941267,103.7743898,20.0,-1.0,-1.0,-1.0
2016-03-24-5-47-24pm,1458812844078,1458812842840,2016-03-24-5-47-22pm,gps,1.29416832,103.77436678,8.0,51.0,280.5,0.5
