2016-03-28-11-04-11a.m.,1459134251100,1459134252000,2016-03-28-11-04-12a.m.,gps,1.28954984,103.81664261,13.0,22.0,-1.0,0.0
2016-03-28-11-04-21a.m.,1459134261107,1459134262000,2016-03-28-11-04-22a.m.,gps,1.28954744,103.81664563,13.0,22.0,46.0,0.75
2016-03-28-11-04-31a.m.,1459134271062,1459134272000,2016-03-28-11-04-32a.m.,gps,1.28943922,103.81668276,13.0,27.0,138.7,0.5
2016-03-28-11-04-41a.m.,1459134281054,1459134282000,2016-03-28-11-04-42a.m.,gps,1.28944961,103.81673628,19.0,24.0,67.5,1.0
2016-03-28-11-04-49a.m.,1459134289871,1459134289833,2016-03-28-11-04-49a.m.,network,1.2894711,103.8168524,57.0,-1.0,-1.0,-1.0
2016-03-28-11-05-01a.m.,1459134301053,1459134302000,2016-03-28-11-05-02a.m.,gps,1.28945713,103.81644042,19.0,19.0,291.5,3.0
2016-03-28-11-05-08a.m.,1459134308824,1459134299790,2016-03-28-11-04-59a.m.,network,1.2897034,103.8167985,51.0,-1.0,-1.0,-1.0
2016-03-28-11-05-18a.m.,1459134318062,1459134319000,2016-03-28-11-05-19a.m.,gps,1.29051455,103.81517035,40.0,22.0,317.0,11.0
2016-03-28-11-05-29a.m.,1459134329724,1459134319769,2016-03-28-11-05-19a.m.,network,1.2906213,103.8155451,64.5,-1.0,-1.0,-1.0
2016-03-28-11-05-41a.m.,1459134341070,1459134342000,2016-03-28-11-05-42a.m.,gps,1.29143988,103.81457709,12.0,28.0,270.7,4.25
2016-03-28-11-05-49a.m.,1459134349615,1459134339756,2016-03-28-11-05-39a.m.,network,1.2916686,103.8150198,33.0,-1.0,-1.0,-1.0
2016-03-28-11-06-01a.m.,1459134361049,1459134362000,2016-03-28-11-06-02a.m.,gps,1.29179087,103.8134246,12.0,18.0,281.3,11.75
2016-03-28-11-06-09a.m.,1459134369185,1459134359833,2016-03-28-11-05-59a.m.,network,1.2918551,103.8136989,30.0,-1.0,-1.0,-1.0
2016-03-28-11-06-21a.m.,1459134381051,1459134382000,2016-03-28-11-06-22a.m.,gps,1.29209736,103.81149146,12.0,20.0,278.6,5.75
2016-03-28-11-06-30a.m.,1459134390025,1459134389926,2016-03-28-11-06-29a.m.,network,1.2922669,103.8111065,127.076,-1.0,-1.0,-1.0
2016-03-28-11-06-41a.m.,1459134401060,1459134402000,2016-03-28-11-06-42a.m.,gps,1.29227732,103.81092278,13.0,23.0,272.2,0.5
2016-03-28-11-06-51a.m.,1459134411054,1459134412000,2016-03-28-11-06-52a.m.,gps,1.29217839,103.81084351,13.0,22.0,-1.0,0.0
2016-03-28-11-07-01a.m.,1459134421081,1459134422000,2016-03-28-11-07-02a.m.,gps,1.29220159,103.81075893,16.0,26.0,286.2,1.75
2016-03-28-11-07-10a.m.,1459134430679,1459134430001,2016-03-28-11-07-10a.m.,network,1.2921702,103.8108921,53.089,-1.0,-1.0,-1.0
2016-03-28-11-07-21a.m.,1459134441061,1459134442000,2016-03-28-11-07-22a.m.,gps,1.29253062,103.80943192,14.0,28.0,277.4,10.25
2016-03-28-11-07-30a.m.,1459134450675,1459134449845,2016-03-28-11-07-29a.m.,network,1.2922352,103.8087657,49.5,-1.0,-1.0,-1.0
2016-03-28-11-07-41a.m.,1459134461050,1459134462000,2016-03-28-11-07-42a.m.,gps,1.292415,103.80897793,11.0,21.0,-1.0,0.0
2016-03-28-11-07-50a.m.,1459134470037,1459134469847,2016-03-28-11-07-49a.m.,network,1.2921876,103.8088141,43.5,-1.0,-1.0,-1.0
2016-03-28-11-08-01a.m.,1459134481048,1459134482000,2016-03-28-11-08-02a.m.,gps,1.29238682,103.80897617,11.0,24.0,-1.0,0.0
2016-03-28-11-08-11a.m.,1459134491072,1459134492000,2016-03-28-11-08-12a.m.,gps,1.29238696,103.80897626,10.0,24.0,-1.0,0.0
2016-03-28-11-08-21a.m.,1459134501049,1459134502000,2016-03-28-11-08-22a.m.,gps,1.29238735,103.80897594,11.0,24.0,-1.0,0.0
2016-03-28-11-08-31a.m.,1459134511077,1459134512000,2016-03-28-11-08-32a.m.,gps,1.2923874,103.80897617,11.0,24.0,-1.0,0.0
2016-03-28-11-08-41a.m.,1459134521048,1459134522000,2016-03-28-11-08-42a.m.,gps,1.29238748,103.80897621,11.0,24.0,-1.0,0.0
2016-03-28-11-08-54a.m.,1459134534330,1459134529806,2016-03-28-11-08-49a.m.,network,1.2923618,103.8085996,111.782,-1.0,-1.0,-1.0
2016-03-28-11-09-01a.m.,1459134541047,1459134542000,2016-03-28-11-09-02a.m.,gps,1.29209026,103.8086843,12.0,25.0,227.1,6.0
2016-03-28-11-09-11a.m.,1459134551069,1459134552000,2016-03-28-11-09-12a.m.,gps,1.29219031,103.80813825,14.0,25.0,318.1,7.75
2016-03-28-11-09-21a.m.,1459134561049,1459134562000,2016-03-28-11-09-22a.m.,gps,1.29257625,103.80758966,17.0,26.0,307.5,8.0
2016-03-28-11-09-31a.m.,1459134571088,1459134572000,2016-03-28-11-09-32a.m.,gps,1.29314695,103.8069566,15.0,28.0,320.6,5.75
2016-03-28-11-09-41a.m.,1459134581099,1459134582000,2016-03-28-11-09-42a.m.,gps,1.29348593,103.80653275,18.0,24.0,312.3,5.0
2016-03-28-11-09-52a.m.,1459134592070,1459134593000,2016-03-28-11-09-53a.m.,gps,1.29445773,103.80586683,28.0,34.0,337.0,10.5
2016-03-28-11-10-11a.m.,1459134611055,1459134612000,2016-03-28-11-10-12a.m.,gps,1.29469418,103.80567468,15.0,46.0,-1.0,0.0
2016-03-28-11-10-21a.m.,1459134621085,1459134622000,2016-03-28-11-10-22a.m.,gps,1.29468621,103.80566655,11.0,47.0,-1.0,0.0
2016-03-28-11-10-31a.m.,1459134631050,1459134632000,2016-03-28-11-10-32a.m.,gps,1.29468581,103.80566643,12.0,47.0,-1.0,0.0
2016-03-28-11-10-41a.m.,1459134641083,1459134642000,2016-03-28-11-10-42a.m.,gps,1.29468582,103.80566634,15.0,47.0,-1.0,0.0
2016-03-28-11-10-51a.m.,1459134651048,1459134652000,2016-03-28-11-10-52a.m.,gps,1.29468522,103.80566537,18.0,47.0,-1.0,0.0
2016-03-28-11-11-02a.m.,1459134662076,1459134663000,2016-03-28-11-11-03a.m.,gps,1.29545089,103.80539592,18.0,55.0,327.9,12.25
2016-03-28-11-11-12a.m.,1459134672079,1459134673000,2016-03-28-11-11-13a.m.,gps,1.29656475,103.80441215,19.0,57.0,321.0,16.0
2016-03-28-11-11-31a.m.,1459134691051,1459134692000,2016-03-28-11-11-32a.m.,gps,1.29829869,103.80290558,17.0,61.0,316.6,9.0
2016-03-28-11-11-36a.m.,1459134696215,1459134689843,2016-03-28-11-11-29a.m.,network,1.2976986,103.8029033,133.5,-1.0,-1.0,-1.0
2016-03-28-11-11-51a.m.,1459134711070,1459134712000,2016-03-28-11-11-52a.m.,gps,1.29841044,103.80241735,13.0,18.0,298.6,0.25
2016-03-28-11-11-57a.m.,1459134717200,1459134709853,2016-03-28-11-11-49a.m.,network,1.2987276,103.8026094,64.5,-1.0,-1.0,-1.0
2016-03-28-11-12-11a.m.,1459134731052,1459134732000,2016-03-28-11-12-12a.m.,gps,1.29912969,103.80174542,14.0,17.0,311.4,6.0
2016-03-28-11-12-17a.m.,1459134737499,1459134729835,2016-03-28-11-12-09a.m.,network,1.2987444,103.8026755,45.0,-1.0,-1.0,-1.0
2016-03-28-11-12-31a.m.,1459134751058,1459134752000,2016-03-28-11-12-32a.m.,gps,1.29934796,103.80150486,10.0,34.0,-1.0,0.0
2016-03-28-11-12-37a.m.,1459134757221,1459134756453,2016-03-28-11-12-36a.m.,network,1.2926496,103.8084038,500.0,-1.0,-1.0,-1.0
2016-03-28-11-12-51a.m.,1459134771055,1459134772000,2016-03-28-11-12-52a.m.,gps,1.29935379,103.80150957,10.0,38.0,-1.0,0.0
2016-03-28-11-12-57a.m.,1459134777612,1459134777484,2016-03-28-11-12-57a.m.,network,1.3005855,103.8018837,699.999,-1.0,-1.0,-1.0
2016-03-28-11-13-11a.m.,1459134791048,1459134792000,2016-03-28-11-13-12a.m.,gps,1.29935319,103.80150903,10.0,38.0,-1.0,0.0
2016-03-28-11-13-18a.m.,1459134798282,1459134789849,2016-03-28-11-13-09a.m.,network,1.2996176,103.8014392,126.0,-1.0,-1.0,-1.0
2016-03-28-11-13-37a.m.,1459134817660,1459134809870,2016-03-28-11-13-29a.m.,network,1.2996267,103.8014412,111.0,-1.0,-1.0,-1.0
2016-03-28-11-13-50a.m.,1459134830143,1459134830583,2016-03-28-11-13-50a.m.,gps,1.29934298,103.80150036,7.0,38.0,-1.0,0.0
2016-03-28-11-13-57a.m.,1459134837687,1459134837593,2016-03-28-11-13-57a.m.,network,1.2991225,103.8018837,699.999,-1.0,-1.0,-1.0
2016-03-28-11-14-11a.m.,1459134851056,1459134852000,2016-03-28-11-14-12a.m.,gps,1.2993708,103.8014783,8.0,38.0,313.4,7.5
2016-03-28-11-14-17a.m.,1459134857757,1459134857606,2016-03-28-11-14-17a.m.,network,1.3005855,103.8018837,699.999,-1.0,-1.0,-1.0
2016-03-28-11-14-31a.m.,1459134871051,1459134872000,2016-03-28-11-14-32a.m.,gps,1.30073483,103.79988031,10.0,37.0,318.5,8.25
2016-03-28-11-14-39a.m.,1459134879783,1459134869861,2016-03-28-11-14-29a.m.,network,1.3011704,103.8000361,144.0,-1.0,-1.0,-1.0
2016-03-28-11-14-58a.m.,1459134898534,1459134889926,2016-03-28-11-14-49a.m.,network,1.3017917,103.7993901,92.804,-1.0,-1.0,-1.0
2016-03-28-11-15-11a.m.,1459134911053,1459134912000,2016-03-28-11-15-12a.m.,gps,1.30174783,103.798279,12.0,38.0,338.8,0.5
2016-03-28-11-15-21a.m.,1459134921061,1459134922000,2016-03-28-11-15-22a.m.,gps,1.30182076,103.79829997,12.0,42.0,-1.0,0.0
2016-03-28-11-15-31a.m.,1459134931078,1459134932000,2016-03-28-11-15-32a.m.,gps,1.30182797,103.79830666,11.0,45.0,-1.0,0.0
2016-03-28-11-15-39a.m.,1459134939929,1459134929854,2016-03-28-11-15-29a.m.,network,1.3023095,103.7978571,40.5,-1.0,-1.0,-1.0
2016-03-28-11-15-51a.m.,1459134951051,1459134952000,2016-03-28-11-15-52a.m.,gps,1.30182168,103.7983026,10.0,45.0,-1.0,0.0
2016-03-28-11-15-57a.m.,1459134957869,1459134949870,2016-03-28-11-15-49a.m.,network,1.3023448,103.7978922,51.0,-1.0,-1.0,-1.0
2016-03-28-11-16-11a.m.,1459134971050,1459134972000,2016-03-28-11-16-12a.m.,gps,1.3018222,103.79830263,10.0,45.0,-1.0,0.0
2016-03-28-11-16-17a.m.,1459134977863,1459134969884,2016-03-28-11-16-09a.m.,network,1.3018116,103.7980968,39.0,-1.0,-1.0,-1.0
2016-03-28-11-16-31a.m.,1459134991063,1459134992000,2016-03-28-11-16-32a.m.,gps,1.30227444,103.79789219,14.0,33.0,303.1,8.5
2016-03-28-11-16-37a.m.,1459134997868,1459134997789,2016-03-28-11-16-37a.m.,network,1.3026561,103.7978994,699.999,-1.0,-1.0,-1.0
2016-03-28-11-16-51a.m.,1459135011049,1459135012000,2016-03-28-11-16-52a.m.,gps,1.3041323,103.79598756,15.0,54.0,312.4,16.25
2016-03-28-11-16-59a.m.,1459135019921,1459135009907,2016-03-28-11-16-49a.m.,network,1.3037227,103.7970685,52.5,-1.0,-1.0,-1.0
2016-03-28-11-17-19a.m.,1459135039595,1459135035484,2016-03-28-11-17-15a.m.,network,1.305356,103.7948462,72.0,-1.0,-1.0,-1.0
2016-03-28-11-17-32a.m.,1459135052055,1459135053000,2016-03-28-11-17-33a.m.,gps,1.30570318,103.79434765,18.0,41.0,312.6,8.0
2016-03-28-11-17-41a.m.,1459135061408,1459135059893,2016-03-28-11-17-39a.m.,network,1.3060681,103.7942329,63.0,-1.0,-1.0,-1.0
2016-03-28-11-17-49a.m.,1459135069886,1459135069866,2016-03-28-11-17-49a.m.,network,1.3065117,103.7935792,67.5,-1.0,-1.0,-1.0
2016-03-28-11-18-02a.m.,1459135082052,1459135083000,2016-03-28-11-18-03a.m.,gps,1.30681601,103.79349645,14.0,29.0,25.8,7.75
2016-03-28-11-18-12a.m.,1459135092050,1459135093000,2016-03-28-11-18-13a.m.,gps,1.30725056,103.79377609,15.0,23.0,39.7,2.5
2016-03-28-11-18-22a.m.,1459135102115,1459135103000,2016-03-28-11-18-23a.m.,gps,1.30765983,103.79346503,16.0,17.0,310.4,7.5
2016-03-28-11-18-30a.m.,1459135110814,1459135109929,2016-03-28-11-18-29a.m.,network,1.3077832,103.7937947,49.5,-1.0,-1.0,-1.0
2016-03-28-11-18-39a.m.,1459135119076,1459135120000,2016-03-28-11-18-40a.m.,gps,1.30873638,103.79290223,22.0,30.0,330.6,5.0
2016-03-28-11-18-49a.m.,1459135129977,1459135119909,2016-03-28-11-18-39a.m.,network,1.3090103,103.7927371,69.235,-1.0,-1.0,-1.0
2016-03-28-11-18-57a.m.,1459135137299,1459135137743,2016-03-28-11-18-57a.m.,gps,1.30896904,103.79295227,9.0,35.0,-1.0,0.0
2016-03-28-11-19-04a.m.,1459135144742,1459135144613,2016-03-28-11-19-04a.m.,network,1.3089626,103.7929091,34.457,-1.0,-1.0,-1.0
2016-03-28-11-19-21a.m.,1459135161855,1459135162000,2016-03-28-11-19-22a.m.,gps,1.30905477,103.79288614,10.0,31.0,295.4,1.5
2016-03-28-11-19-30a.m.,1459135170781,1459135169957,2016-03-28-11-19-29a.m.,network,1.3089764,103.7929449,28.955,-1.0,-1.0,-1.0
2016-03-28-11-19-50a.m.,1459135190829,1459135189950,2016-03-28-11-19-49a.m.,network,1.3089057,103.7927395,29.347,-1.0,-1.0,-1.0
2016-03-28-11-20-11a.m.,1459135211789,1459135209951,2016-03-28-11-20-09a.m.,network,1.308791,103.792657,168.413,-1.0,-1.0,-1.0
2016-03-28-11-20-29a.m.,1459135229055,1459135230000,2016-03-28-11-20-30a.m.,gps,1.30878897,103.79229118,20.0,28.0,287.4,1.0
2016-03-28-11-20-48a.m.,1459135248066,1459135249000,2016-03-28-11-20-49a.m.,gps,1.30858938,103.79220356,8.0,30.0,178.7,1.25
2016-03-28-11-21-07a.m.,1459135267182,1459135267591,2016-03-28-11-21-07a.m.,gps,1.30839726,103.79221646,8.0,28.0,191.6,1.25
2016-03-28-11-21-17a.m.,1459135277134,1459135277571,2016-03-28-11-21-17a.m.,gps,1.30830433,103.79227518,7.0,25.0,155.5,1.0
2016-03-28-11-21-28a.m.,1459135288098,1459135289000,2016-03-28-11-21-29a.m.,gps,1.30815605,103.79236543,9.0,25.0,169.0,1.5
2016-03-28-11-21-48a.m.,1459135308061,1459135309000,2016-03-28-11-21-49a.m.,gps,1.30785838,103.79247691,9.0,28.0,155.8,1.75
2016-03-28-11-21-53a.m.,1459135313781,1459135309997,2016-03-28-11-21-49a.m.,network,1.3086163,103.7926258,88.02,-1.0,-1.0,-1.0
2016-03-28-11-22-08a.m.,1459135328060,1459135329000,2016-03-28-11-22-09a.m.,gps,1.30763242,103.79240844,9.0,28.0,201.4,1.25
2016-03-28-11-22-18a.m.,1459135338048,1459135339000,2016-03-28-11-22-19a.m.,gps,1.30760333,103.79237631,10.0,24.0,-1.0,0.0
2016-03-28-11-22-28a.m.,1459135348049,1459135349000,2016-03-28-11-22-29a.m.,gps,1.30761314,103.79237198,15.0,26.0,-1.0,0.0
2016-03-28-11-22-38a.m.,1459135358054,1459135359000,2016-03-28-11-22-39a.m.,gps,1.30761424,103.79237112,11.0,26.0,-1.0,0.0
2016-03-28-11-22-53a.m.,1459135373068,1459135370021,2016-03-28-11-22-50a.m.,network,1.3074111,103.7919739,61.5,-1.0,-1.0,-1.0
2016-03-28-11-23-08a.m.,1459135388047,1459135389000,2016-03-28-11-23-09a.m.,gps,1.30752654,103.79231793,10.0,33.0,210.4,1.0
2016-03-28-11-23-16a.m.,1459135396114,1459135389982,2016-03-28-11-23-09a.m.,network,1.3075169,103.7924648,167.58,-1.0,-1.0,-1.0
2016-03-28-11-23-28a.m.,1459135408051,1459135409000,2016-03-28-11-23-29a.m.,gps,1.30734859,103.79215099,12.0,35.0,309.3,0.75
2016-03-28-11-23-35a.m.,1459135415089,1459135409994,2016-03-28-11-23-29a.m.,network,1.3070704,103.7925977,127.5,-1.0,-1.0,-1.0
2016-03-28-11-23-48a.m.,1459135428061,1459135429000,2016-03-28-11-23-49a.m.,gps,1.30735058,103.79206914,10.0,32.0,-1.0,0.0
2016-03-28-11-23-54a.m.,1459135434060,1459135429996,2016-03-28-11-23-49a.m.,network,1.3070713,103.7925326,45.0,-1.0,-1.0,-1.0
2016-03-28-11-24-08a.m.,1459135448047,1459135449000,2016-03-28-11-24-09a.m.,gps,1.30728324,103.79221039,10.0,31.0,-1.0,0.0
2016-03-28-11-24-14a.m.,1459135454056,1459135450012,2016-03-28-11-24-10a.m.,network,1.3071136,103.7926253,37.5,-1.0,-1.0,-1.0
2016-03-28-11-24-28a.m.,1459135468598,1459135461655,2016-03-28-11-24-21a.m.,network,1.3071038,103.7925842,45.0,-1.0,-1.0,-1.0
2016-03-28-11-24-45a.m.,1459135485046,1459135486000,2016-03-28-11-24-46a.m.,gps,1.30725842,103.79225664,39.0,34.0,-1.0,0.0
2016-03-28-11-25-02a.m.,1459135502048,1459135503000,2016-03-28-11-25-03a.m.,gps,1.30722921,103.79230298,13.0,33.0,-1.0,0.0
2016-03-28-11-25-17a.m.,1459135517051,1459135518000,2016-03-28-11-25-18a.m.,gps,1.30722548,103.79230573,11.0,34.0,-1.0,0.0
2016-03-28-11-25-25a.m.,1459135525963,1459135519948,2016-03-28-11-25-19a.m.,network,1.3071193,103.7926667,39.0,-1.0,-1.0,-1.0
2016-03-28-11-25-45a.m.,1459135545950,1459135540036,2016-03-28-11-25-40a.m.,network,1.3071004,103.7925927,40.5,-1.0,-1.0,-1.0
2016-03-28-11-25-57a.m.,1459135557048,1459135558000,2016-03-28-11-25-58a.m.,gps,1.30724802,103.79230268,10.0,33.0,-1.0,0.0
2016-03-28-11-26-05a.m.,1459135565984,1459135560042,2016-03-28-11-26-00a.m.,network,1.3073054,103.7925057,97.5,-1.0,-1.0,-1.0
2016-03-28-11-26-17a.m.,1459135577056,1459135578000,2016-03-28-11-26-18a.m.,gps,1.30730481,103.79213587,11.0,36.0,266.9,0.75
2016-03-28-11-26-26a.m.,1459135586960,1459135580036,2016-03-28-11-26-20a.m.,network,1.3071065,103.7925999,40.5,-1.0,-1.0,-1.0
2016-03-28-11-26-38a.m.,1459135598049,1459135599000,2016-03-28-11-26-39a.m.,gps,1.30723033,103.79225403,18.0,42.0,-1.0,0.0
2016-03-28-11-26-47a.m.,1459135607008,1459135600046,2016-03-28-11-26-40a.m.,network,1.3071563,103.7925158,42.0,-1.0,-1.0,-1.0
2016-03-28-11-26-58a.m.,1459135618079,1459135619000,2016-03-28-11-26-59a.m.,gps,1.30722439,103.79223968,12.0,43.0,-1.0,0.0
2016-03-28-11-27-07a.m.,1459135627071,1459135620052,2016-03-28-11-27-00a.m.,network,1.3071218,103.7926422,39.0,-1.0,-1.0,-1.0
2016-03-28-11-27-18a.m.,1459135638096,1459135639000,2016-03-28-11-27-19a.m.,gps,1.30722481,103.79224022,14.0,43.0,-1.0,0.0
2016-03-28-11-27-27a.m.,1459135647504,1459135640072,2016-03-28-11-27-20a.m.,network,1.3070582,103.7926296,43.5,-1.0,-1.0,-1.0
2016-03-28-11-27-37a.m.,1459135657050,1459135658000,2016-03-28-11-27-38a.m.,gps,1.30722636,103.79224137,11.0,43.0,-1.0,0.0
2016-03-28-11-27-47a.m.,1459135667507,1459135660060,2016-03-28-11-27-40a.m.,network,1.3070802,103.7926361,34.5,-1.0,-1.0,-1.0
2016-03-28-11-28-07a.m.,1459135687053,1459135688000,2016-03-28-11-28-08a.m.,gps,1.30722647,103.79224134,11.0,43.0,-1.0,0.0
2016-03-28-11-28-18a.m.,1459135698052,1459135699000,2016-03-28-11-28-19a.m.,gps,1.30722658,103.79224123,15.0,43.0,-1.0,0.0
2016-03-28-11-28-28a.m.,1459135708048,1459135709000,2016-03-28-11-28-29a.m.,gps,1.30722662,103.79224116,17.0,43.0,-1.0,0.0
2016-03-28-11-28-38a.m.,1459135718056,1459135719000,2016-03-28-11-28-39a.m.,gps,1.30722662,103.79224116,16.0,43.0,-1.0,0.0
2016-03-28-11-28-48a.m.,1459135728044,1459135729000,2016-03-28-11-28-49a.m.,gps,1.30722662,103.79224116,16.0,43.0,-1.0,0.0
2016-03-28-11-29-08a.m.,1459135748060,1459135749000,2016-03-28-11-29-09a.m.,gps,1.30722666,103.79224108,14.0,43.0,-1.0,0.0
2016-03-28-11-29-18a.m.,1459135758059,1459135759000,2016-03-28-11-29-19a.m.,gps,1.30722689,103.79224064,13.0,43.0,-1.0,0.0
2016-03-28-11-29-28a.m.,1459135768044,1459135769000,2016-03-28-11-29-29a.m.,gps,1.30722748,103.79223997,13.0,43.0,-1.0,0.0
2016-03-28-11-29-48a.m.,1459135788043,1459135789000,2016-03-28-11-29-49a.m.,gps,1.30722783,103.79224099,13.0,43.0,-1.0,0.0
2016-03-28-11-30-08a.m.,1459135808100,1459135809000,2016-03-28-11-30-09a.m.,gps,1.30722987,103.79224103,12.0,43.0,-1.0,0.0
2016-03-28-11-30-18a.m.,1459135818044,1459135819000,2016-03-28-11-30-19a.m.,gps,1.30723085,103.79224127,15.0,43.0,-1.0,0.0
2016-03-28-11-30-28a.m.,1459135828044,1459135829000,2016-03-28-11-30-29a.m.,gps,1.30723269,103.79224125,18.0,44.0,-1.0,0.0
2016-03-28-11-30-38a.m.,1459135838090,1459135839000,2016-03-28-11-30-39a.m.,gps,1.30723451,103.79224045,14.0,44.0,-1.0,0.0
2016-03-28-11-30-48a.m.,1459135848044,1459135849000,2016-03-28-11-30-49a.m.,gps,1.3072359,103.7922397,13.0,45.0,-1.0,0.0
2016-03-28-11-30-58a.m.,1459135858044,1459135859000,2016-03-28-11-30-59a.m.,gps,1.30723757,103.7922389,16.0,45.0,-1.0,0.0
2016-03-28-11-31-08a.m.,1459135868051,1459135869000,2016-03-28-11-31-09a.m.,gps,1.30723827,103.79223855,14.0,45.0,-1.0,0.0
2016-03-28-11-31-18a.m.,1459135878045,1459135879000,2016-03-28-11-31-19a.m.,gps,1.30723888,103.79223855,13.0,45.0,-1.0,0.0
2016-03-28-11-31-28a.m.,1459135888047,1459135889000,2016-03-28-11-31-29a.m.,gps,1.30723973,103.792237,12.0,46.0,-1.0,0.0
2016-03-28-11-31-38a.m.,1459135898057,1459135899000,2016-03-28-11-31-39a.m.,gps,1.30723925,103.79223237,12.0,46.0,-1.0,0.0
2016-03-28-11-31-48a.m.,1459135908044,1459135909000,2016-03-28-11-31-49a.m.,gps,1.30724651,103.79219301,14.0,38.0,253.4,0.5
2016-03-28-11-31-58a.m.,1459135918059,1459135919000,2016-03-28-11-31-59a.m.,gps,1.30725598,103.79219853,20.0,37.0,-1.0,0.0
2016-03-28-11-32-08a.m.,1459135928047,1459135929000,2016-03-28-11-32-09a.m.,gps,1.30726715,103.79215284,17.0,41.0,-1.0,0.0
2016-03-28-11-32-18a.m.,1459135938127,1459135939000,2016-03-28-11-32-19a.m.,gps,1.30726755,103.79215127,17.0,42.0,-1.0,0.0
2016-03-28-11-32-28a.m.,1459135948086,1459135949000,2016-03-28-11-32-29a.m.,gps,1.30727016,103.79214881,13.0,43.0,-1.0,0.0
2016-03-28-11-32-38a.m.,1459135958061,1459135959000,2016-03-28-11-32-39a.m.,gps,1.307272,103.79214653,14.0,44.0,-1.0,0.0
2016-03-28-11-32-50a.m.,1459135970305,1459135970088,2016-03-28-11-32-50a.m.,network,1.3070704,103.7926017,40.5,-1.0,-1.0,-1.0
2016-03-28-11-32-58a.m.,1459135978054,1459135979000,2016-03-28-11-32-59a.m.,gps,1.30727866,103.79213839,18.0,46.0,-1.0,0.0
2016-03-28-11-33-08a.m.,1459135988050,1459135989000,2016-03-28-11-33-09a.m.,gps,1.30728259,103.79213183,14.0,47.0,-1.0,0.0
2016-03-28-11-33-18a.m.,1459135998078,1459135999000,2016-03-28-11-33-19a.m.,gps,1.30728725,103.79212497,15.0,48.0,-1.0,0.0
2016-03-28-11-33-28a.m.,1459136008068,1459136009000,2016-03-28-11-33-29a.m.,gps,1.30728783,103.79212413,14.0,49.0,-1.0,0.0
2016-03-28-11-33-48a.m.,1459136028047,1459136029000,2016-03-28-11-33-49a.m.,gps,1.30728779,103.792125,16.0,49.0,-1.0,0.0
2016-03-28-11-33-58a.m.,1459136038076,1459136039000,2016-03-28-11-33-59a.m.,gps,1.30728744,103.79212539,14.0,49.0,-1.0,0.0
2016-03-28-11-34-08a.m.,1459136048051,1459136049000,2016-03-28-11-34-09a.m.,gps,1.30727467,103.79226687,19.0,82.0,127.6,1.5
2016-03-28-11-34-18a.m.,1459136058042,1459136059000,2016-03-28-11-34-19a.m.,gps,1.30723718,103.79231839,13.0,38.0,174.7,0.75
2016-03-28-11-34-29a.m.,1459136069484,1459136068690,2016-03-28-11-34-28a.m.,network,1.3074602,103.7921633,135.032,-1.0,-1.0,-1.0
2016-03-28-11-34-41a.m.,1459136081648,1459136080118,2016-03-28-11-34-40a.m.,network,1.3071159,103.792608,183.155,-1.0,-1.0,-1.0
2016-03-28-11-34-54a.m.,1459136094046,1459136095000,2016-03-28-11-34-55a.m.,gps,1.30724302,103.79236393,16.0,27.0,-1.0,0.0
2016-03-28-11-35-01a.m.,1459136101636,1459136101253,2016-03-28-11-35-01a.m.,network,1.3072491,103.7924631,48.0,-1.0,-1.0,-1.0
2016-03-28-11-35-14a.m.,1459136114045,1459136115000,2016-03-28-11-35-15a.m.,gps,1.30762835,103.7916927,14.0,24.0,290.5,4.25
2016-03-28-11-35-22a.m.,1459136122536,1459136120071,2016-03-28-11-35-20a.m.,network,1.3079333,103.7916631,57.0,-1.0,-1.0,-1.0
2016-03-28-11-35-34a.m.,1459136134134,1459136135000,2016-03-28-11-35-35a.m.,gps,1.30769348,103.791269,15.0,24.0,262.0,2.75
2016-03-28-11-35-42a.m.,1459136142377,1459136142147,2016-03-28-11-35-42a.m.,network,1.3076697,103.7910176,100.0,-1.0,-1.0,-1.0
2016-03-28-11-35-54a.m.,1459136154047,1459136155000,2016-03-28-11-35-55a.m.,gps,1.30659897,103.79084647,15.0,25.0,193.3,4.5
2016-03-28-11-36-02a.m.,1459136162826,1459136162757,2016-03-28-11-36-02a.m.,network,1.3062063,103.7910176,500.0,-1.0,-1.0,-1.0
2016-03-28-11-36-14a.m.,1459136174101,1459136175000,2016-03-28-11-36-15a.m.,gps,1.30634767,103.79081348,18.0,31.0,147.7,0.25
2016-03-28-11-36-24a.m.,1459136184062,1459136185000,2016-03-28-11-36-25a.m.,gps,1.30637301,103.79079121,14.0,31.0,297.4,0.75
2016-03-28-11-36-35a.m.,1459136195052,1459136196000,2016-03-28-11-36-36a.m.,gps,1.30633876,103.79076965,31.0,27.0,-1.0,0.0
2016-03-28-11-36-43a.m.,1459136203251,1459136200114,2016-03-28-11-36-40a.m.,network,1.3063259,103.7906832,57.0,-1.0,-1.0,-1.0
2016-03-28-11-36-55a.m.,1459136215076,1459136216000,2016-03-28-11-36-56a.m.,gps,1.30602283,103.79113994,22.0,18.0,221.5,1.0
2016-03-28-11-37-03a.m.,1459136223816,1459136223724,2016-03-28-11-37-03a.m.,network,1.3062063,103.7910176,500.0,-1.0,-1.0,-1.0
2016-03-28-11-37-15a.m.,1459136235046,1459136236000,2016-03-28-11-37-16a.m.,gps,1.30597806,103.79096062,20.0,-6.0,221.5,0.5
